Summary Quite,edgar
http://www.nasdaq.com/symbol/wstl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f24%2f0001002135-16-000069.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wdc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f29%2f0000106040-16-000033.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wneb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001387131-16-004556.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wlb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0000106455-16-000116.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wprt,http://www.nasdaq.com/symbol/wprt
http://www.nasdaq.com/symbol/weys,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001144204-16-087188.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whlr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001527541-16-000246.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whlrd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001527541-16-000246.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whlrp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001527541-16-000246.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whlrw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001527541-16-000246.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088188.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whfbl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088188.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wfm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f18%2f0000865436-16-000366.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wiln,http://www.nasdaq.com/symbol/wiln
http://www.nasdaq.com/symbol/whlm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001171843-16-008877.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wvvi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001199835-16-000651.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wvvip,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001199835-16-000651.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wldn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001558370-16-004177.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wlfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001558370-16-004008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wltw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001140536-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/win,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f02%2f24%2f0001282266-15-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wint,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001140361-16-059359.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wing,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001636222-16-000029.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wina,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f11%2f0001104659-15-018761.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wins,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f27%2f0001144204-16-125561.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/wtfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001015328-16-000285.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wtfcm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001015328-16-000285.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wtfcw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001015328-16-000285.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/agzd,http://www.nasdaq.com/symbol/agzd
http://www.nasdaq.com/symbol/agnd,http://www.nasdaq.com/symbol/agnd
http://www.nasdaq.com/symbol/cxse,http://www.nasdaq.com/symbol/cxse
http://www.nasdaq.com/symbol/emcg,http://www.nasdaq.com/symbol/emcg
http://www.nasdaq.com/symbol/emcb,http://www.nasdaq.com/symbol/emcb
http://www.nasdaq.com/symbol/dgre,http://www.nasdaq.com/symbol/dgre
http://www.nasdaq.com/symbol/dxge,http://www.nasdaq.com/symbol/dxge
http://www.nasdaq.com/symbol/hyzd,http://www.nasdaq.com/symbol/hyzd
http://www.nasdaq.com/symbol/wetf,http://secfilings.nasdaq.com/edgar_conv_html/2012/03/29/0001193125-12-138743.html#FIS_PART_I
http://www.nasdaq.com/symbol/dxjs,http://www.nasdaq.com/symbol/dxjs
http://www.nasdaq.com/symbol/dxkw,http://www.nasdaq.com/symbol/dxkw
http://www.nasdaq.com/symbol/gulf,http://www.nasdaq.com/symbol/gulf
http://www.nasdaq.com/symbol/hynd,http://www.nasdaq.com/symbol/hynd
http://www.nasdaq.com/symbol/crdt,http://www.nasdaq.com/symbol/crdt
http://www.nasdaq.com/symbol/dgrw,http://www.nasdaq.com/symbol/dgrw
http://www.nasdaq.com/symbol/dgrs,http://www.nasdaq.com/symbol/dgrs
http://www.nasdaq.com/symbol/dxps,http://www.nasdaq.com/symbol/dxps
http://www.nasdaq.com/symbol/ubnd,http://www.nasdaq.com/symbol/ubnd
http://www.nasdaq.com/symbol/wix,http://www.nasdaq.com/symbol/wix
http://www.nasdaq.com/symbol/wmih,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014568.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbkc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001437749-16-028691.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wwd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f16%2f0000108312-16-000038.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wkhs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001013762-16-001424.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wrld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f01%2f0000108385-16-000127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpcs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f28%2f0001144204-16-115014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wppgy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-566961.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/wmgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001492658-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmgiz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001492658-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsfs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-485517.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsfsl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-485517.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsci,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f04%2f0001493152-16-014531.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wvfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f15%2f0001193125-16-711071.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wynn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001174922-17-000027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xbit,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001171843-16-008925.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xelb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001144204-16-088575.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xcra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f16%2f0001193125-16-712292.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xncr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001558370-16-003900.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xbio,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001019687-16-005662.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xbks,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001143155-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xene,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001564590-16-014222.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xgti,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001144204-16-094443.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xgtiw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001144204-16-094443.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xlnx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f17%2f0000743988-16-000063.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xoma,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001564590-16-014295.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xper,http://www.nasdaq.com/symbol/xper
http://www.nasdaq.com/symbol/xplr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f29%2f0001185185-16-004898.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xtlb,http://www.nasdaq.com/symbol/xtlb
http://www.nasdaq.com/symbol/xnet,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f21%2f0001144204-16-095542.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/yhoo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-483790.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yndx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001047469-16-011404.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ytra,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001144204-17-006859.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yten,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001121702-16-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yin,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001047469-16-012442.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yrcw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000716006-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yeco,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f09%2f30%2f0001213900-15-007371.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001144204-16-097045.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/zfgn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-505173.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zagg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001013762-16-001367.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zais,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001144204-16-087258.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zbra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f14%2f0000877212-16-000023.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zltq,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001628280-16-012690.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/z,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f07%2f0001193125-17-033300.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f07%2f0001193125-17-033300.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001213900-16-011616.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/znwaa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001213900-16-011616.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zion,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000109380-16-000345.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zionw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000109380-16-000345.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zionz,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000109380-16-000345.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ziop,http://www.nasdaq.com/symbol/ziop
http://www.nasdaq.com/symbol/zixi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014407.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zgnx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001375151-16-000021.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zsan,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001193125-16-521425.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zumz,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001193125-16-502868.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/zyne,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001558370-16-004082.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/znga,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001775.html#FIS_BUSINESS
